domain,application,version,accounts,MAU,HYAU,posts
bodybag.zip,misskey,2024.5.0,7,null,null,268
mi.maikaze.moe,misskey,2024.5.0-maikaze,7,null,null,604
stg.miria.shiosyakeyakini.info,misskey,2024.8.0,7,null,null,349
misskey.elmakyu.net,misskey,2024.5.0,7,null,null,2720
imsim.dev,misskey,2024.3.1,7,null,null,50
fotoclub.lono.space,misskey,12.119.2,7,1,5,263
m.smdr.io,misskey,13.4.0,7,null,null,144
osage.moe,misskey,2024.2.0,7,null,null,194
mi.kabo.cab,misskey,2024.3.1-kabocab1,7,null,null,379
suimisskey.xsns.jp,misskey,2024.5.0,7,null,null,887
nyanpuppu.cat,misskey,2024.8.0,7,null,null,333
mi13.ijs01140.dev,misskey,2024.7.0,7,null,null,323
miyukey.com,misskey,2023.12.2,7,null,null,72
social.matsukky.com,misskey,2024.8.0,7,null,null,37
misskey.takeko.cyou,misskey,12.119.2,7,1,2,6
social.niceview.club,misskey,13.13.2,7,null,null,238
house.clwl8.top:13001,misskey,2024.7.0,7,null,null,174
misskey.takutk.com,misskey,2024.3.1,7,null,null,459
zapiyome.com,misskey,2024.7.0,7,null,null,7343
st.misskey.delmulin.com,misskey,2024.8.0+0,7,null,null,3123
mi.neko3.dev,misskey,2023.12.2,6,null,null,33
114514.misskey.one,misskey,0.1.2-beta,6,null,null,4039
misachan.net,misskey,2024.7.0,6,null,null,3455
misskey.iorar.net,misskey,2024.7.0,6,null,null,9807
fbk.moe,misskey,2024.7.0,6,null,null,32
kasakoso.lol,misskey,2024.7.0,6,null,null,32879
m.77iro.life,misskey,2024.7.0,6,null,null,1800
misskey.roolone.me,misskey,2024.5.0,6,null,null,3558
nep.one,misskey,2024.3.1,6,null,null,566
mi.sv209.com,misskey,2024.5.0,6,null,null,825
mi.taketoa.com,misskey,2024.5.0,6,null,null,10
mi.chitotan.com,misskey,2024.5.0,6,null,null,10
phys.xiupos.net,misskey,2024.7.0,6,null,null,5233
darapapa.misskey.one,misskey,0.1.2-beta,6,null,null,4039
mi.starlamp.su,misskey,2024.8.0-beta.2-pie-3.3.7,6,null,null,5194
mi.kuropen.org,misskey,2024.7.0,6,null,null,6728
soc0.outrnat.nl,misskey,2024.7.0,6,null,null,21545
misskey.bootjp.me,misskey,2024.7.0,6,null,null,23307
misskey.emymin.net,misskey,2024.3.1,6,null,null,91
misskey.frick96.com,misskey,13.13.2,6,null,null,704
hope-pf27.moe,misskey,2024.5.0,6,null,null,21528
fle.st,misskey,2024.7.0,6,null,null,30524
misskey.kakunpc.com,misskey,2024.5.0,6,null,null,1398
misskey.giatsuki.net,misskey,2023.12.2,6,null,null,183
mi.oya0831.net,misskey,13.14.2,6,null,null,85
mi.harumakizaemon.net,misskey,2024.7.0-harumakey,6,null,null,17166
m.sv209.com,misskey,2024.5.0,6,null,null,825
misskey.luke256.dev,misskey,2024.3.1,6,null,null,34176
mi.ichigo.dev,misskey,2024.7.0,6,null,null,542
blatant-lizardry.moe,misskey,2023.12.0,6,null,null,865
misskey.greent.jp,misskey,2024.5.0,6,null,null,1637
m.stcat.com,misskey,13.14.1,6,null,null,108935
todo.shiokazehs.jp,misskey,13.13.2,6,null,null,5694
mk.himbeer.me,misskey,2024.7.0,6,null,null,2233
d0nuts.im,misskey,2024.7.0,6,null,null,803
nobl.ink,misskey,12.119.2,6,0,1,1490
ppplot.top,misskey,12.119.2,6,2,2,1516
misskey.hawk-tomy.dev,misskey,2024.8.0,6,null,null,702
refugees.im,misskey,2024.8.0-alpha.0,6,null,null,1731
m.chariri.moe,misskey,2024.5.0,6,null,null,1500
existentialis.me,misskey,2024.7.0,6,null,null,2108
mk.na.in.th,misskey,2024.7.0-beta.3-MemoThai-0.7,6,null,null,185
misskey.lehhair.net,misskey,2024.2.0,6,null,null,768
beta.misskey.social,misskey,2024.3.1,6,null,null,347
misskey.sui-ryu.net,misskey,2024.3.1,6,null,null,2415
misskey.gingarenpo.com,misskey,2024.5.0-G-Fix1,6,null,null,79651
syuilo.moe,misskey,2024.5.0,6,null,null,15
msky.misononoa.cc,misskey,2024.7.0,6,null,null,782
m.telecom.moe,misskey,2024.5.0,6,null,null,14
0001.misskey.one,misskey,0.1.2-beta,6,null,null,4040
mi.ikkaku.me,misskey,2024.5.0,6,null,null,886
posskey.com,misskey,2024.7.0-kakurega.1.39.0,6,null,null,643
moriyashrine.net,misskey,13.14.2,6,null,null,35
vrccl.life,misskey,2024.7.0,6,null,null,103
kokagenotes.net,misskey,2024.7.0,6,null,null,5584
friends-g1.reins-no-misskey.com,misskey,2024.7.0,6,null,null,1037
komugisuki.com,misskey,2024.8.0,6,null,null,102496
jyoshi-mk.com,misskey,2024.7.0,6,null,null,1054
hub.hypernovae.co.uk,misskey,2024.5.0,6,null,null,6
xn--w8jae6y3haap2xxbbc6970ixlwaba1856c.com,misskey,2024.5.0,6,null,null,5
mi.nu1.dev,misskey,2024.5.0,5,null,null,2594
aiart.makeup,misskey,2024.7.0-fujisan,5,null,null,98
misskey.peruki.dev,misskey,2023.12.2,5,null,null,8104
kagamisskey.com,misskey,2024.5.0,5,null,null,91654
misskey.ytom.myds.me,misskey,2024.7.0,5,null,null,17202
mi.ice-house.net,misskey,2024.7.0,5,null,null,498
misskey.bktsk.com,misskey,2024.7.0,5,null,null,193
misskey.betaful.life,misskey,2024.5.0,5,null,null,12365
mi2.icu,misskey,13.13.2,5,null,null,12946
shinamikaidou42.com,misskey,2024.5.0,5,null,null,11063
friends-g2.reins-no-misskey.com,misskey,2024.5.0,5,null,null,998
mi2.suzusiro.com,misskey,2024.5.0,5,null,null,754
misskey.adlyrs.io,misskey,2024.5.0,5,null,null,100
koboksdon.net,misskey,13.14.2,5,null,null,502
misskey.works,misskey,2024.3.1,5,null,null,0
misskey.todanano-fune.moe,misskey,2024.7.0,5,null,null,3788
misskey.qwjyh.net,misskey,2024.5.0,5,null,null,18169
misskey.mabope.com,misskey,2024.5.0,5,null,null,722
mi.758.works,misskey,2024.5.0,5,null,null,116
skaya.ligun.net,misskey,2024.5.0,5,null,null,10857
misskey.ihoronir.com,misskey,2024.5.0,5,null,null,1036
misskey.adzukimame.com,misskey,2024.5.0-mame.4,5,null,null,0
aion.social,misskey,2024.5.0,5,null,null,19
meron.cloud,misskey,2024.3.0,5,null,null,253
msky.41kg.com,misskey,2024.7.0-41kg,5,null,null,3092
misskey.neka.site,misskey,2023.12.2,5,null,null,118
misskey.dobu.page,misskey,2024.2.0,5,null,null,847
lotus-eater.cc,misskey,2024.7.0,5,null,null,5908
char.lissocial.com,misskey,2024.5.0,5,null,null,106
misskey.halby24.com,misskey,2023.12.2,5,null,null,1371
mi.tsubasa.pro,misskey,2024.7.0,5,null,null,5390
mk.yurax2.dev,misskey,2024.7.0,5,null,null,433
owovo.cc,misskey,2024.7.0,5,null,null,347
sloppy-life.net,misskey,13.13.2,5,null,null,302
suketan.love,misskey,13.14.2,5,null,null,2118
cozy-space.blue,misskey,2024.5.0,5,null,null,2208
misskey.faidra.net,misskey,2023.11.1,5,null,null,10137
m.filmfreedom.net,misskey,12.119.2,5,1,2,478
natuyasumisskey.jp,misskey,2024.2.0,5,null,null,1774
misaka.social,misskey,2024.7.0,5,null,null,2078
serafuku.moe,misskey,2024.7.0+serafuku,5,null,null,11871
social.noordstar.me,misskey,13.14.2,5,null,null,468
fuzzle.me.uk,misskey,2023.12.2,5,null,null,491
m.ytpmv.info,misskey,2023.11.1,5,null,null,414
prodline.social,misskey,2024.3.1,5,null,null,8
misskey.injabie3.moe,misskey,2024.5.0,5,null,null,514
estrella.misskey.masato.jp,misskey,2023.12.2,5,null,null,95
misskey.winscloud.net,misskey,2024.5.0,5,null,null,858
s.ktsn.dev,misskey,2024.7.0,5,null,null,7261
misskey00.moirai.dev,misskey,2024.7.0,5,null,null,1412
misskey.yude.jp,misskey,2024.3.1,5,null,null,33539
msky.tmpra.jp,misskey,13.13.2,5,null,null,390
misskey.portableofuton.com,misskey,2024.5.0,5,null,null,388
misskey.notr.app,misskey,2024.7.0,5,null,null,217
mk.howamun.day,misskey,2024.7.0,5,null,null,6467
msky.snfsx.xyz,misskey,2024.8.0,5,null,null,360
tsunami-art.com,misskey,2024.7.0,5,null,null,3
pmth.us,misskey,2024.5.0,5,null,null,82
mi.ghz00.net,misskey,2023.12.2,5,null,null,801
misskey.ariela.jp,misskey,13.14.2,5,null,null,11
mk.loupe.page,misskey,2024.8.0,5,null,null,123
social.maka.nagoya,misskey,2024.5.0,5,null,null,23087
dev.focalorus.io,misskey,2024.7.0-focalorus.1.0.2,5,null,null,58
misskey.polyhymnia.page,misskey,13.14.2,5,null,null,54
com.in-nw.net,misskey,2024.5.0,5,null,null,5012
kora.moe,misskey,2024.3.1,5,null,null,33
kbmm-misskey.chupacabrasmon.net,misskey,13.11.3,5,null,null,42904
misskey.nekovo.dev,misskey,2024.8.0-alpha.0-neko,5,null,null,106
misskey.2000cho.me,misskey,13.14.2,5,null,null,51
mofu.life,misskey,2024.7.0+neko-rc,5,null,null,922
misskey.petit-rabbit.work,misskey,2024.5.0,5,null,null,5028
misskey.ashigayahomura.com,misskey,13.13.2,5,null,null,284
misskey.argentum-lacrima.live-on.net,misskey,13.14.2,5,null,null,1474
msky-lab-01.arewesecureyet.org,misskey,2023.10.2,5,null,null,24
nightly.hvac-tf.net,misskey,2024.7.0,5,null,null,37
www.supixi.jp,misskey,2023.12.2,5,null,null,82
misskytokyo.xyz,misskey,2023.11.0,5,null,null,71
mis.nekonohige.jp,misskey,2024.3.1,5,null,null,764
toasskey.net,misskey,2024.5.0,5,null,null,16
misskey.nekosake.net,misskey,2024.5.0,5,null,null,437
urnoet.xsns.jp,misskey,2024.5.0,5,null,null,78
misskey.nekosake.net.,misskey,2024.5.0,5,null,null,439
msky.perofuji.com,misskey,2024.7.0,5,null,null,19
mi.chocomint.blue,misskey,2024.7.0,5,null,null,62
nekoxir.uk,misskey,2024.8.0,5,null,null,29
mkacg.com,misskey,2024.7.0,5,null,null,51
mk.gabe.rocks,misskey,2024.7.0,4,null,null,8336
misskey.nicovrc.net,misskey,2024.7.0,4,null,null,21
cld2a.ains-no-misskey.com,misskey,2024.5.0,4,null,null,8732
mk.outv.im,misskey,2024.7.0-mkoutv,4,null,null,3013
m.4869.homes,misskey,2024.7.0,4,null,null,5793
misskey.yakijake.net,misskey,2024.3.1,4,null,null,85
satone.love,misskey,2024.5.0,4,null,null,1151
mi.kitsunebi-ya.com,misskey,2024.7.0,4,null,null,25565
mewl.me,misskey,2024.7.0-mewl.1,4,null,null,194048
p1.ains-no-misskey.com,misskey,2024.7.0,4,null,null,988
cld2.ains-no-misskey.com,misskey,2024.5.0,4,null,null,2954
mi.hk-shuttle.net,misskey,2024.5.0,4,null,null,6213
fed.bajsicki.com,misskey,2024.5.0,4,null,null,922
neon.ecarlate.app,misskey,2024.5.0,4,null,null,156
ph2.ains-no-misskey.com,misskey,2024.5.0,4,null,null,1402
misskey.tea-soak.org,misskey,13.13.2,4,null,null,605
misk.mikanbako.blog,misskey,2024.5.0,4,null,null,127
misskey.9tail.net,misskey,2023.11.1,4,null,null,428
mi.osamu-storage.info,misskey,2024.8.0-alpha.0-ost.0,4,null,null,1422
mkey.ryuka-lucas.net,misskey,2024.5.0,4,null,null,13
alabasky.xsns.jp,misskey,2024.5.0,4,null,null,2062
mi.arkw.work,misskey,2024.7.0,4,null,null,3175
misskey.ryopon404.net,misskey,2024.3.1,4,null,null,3
misskey.soa3.net,misskey,2024.7.0,4,null,null,791
misskey.otsumami.bar,misskey,2024.7.0,4,null,null,846
misskey.sigma-project.jp,misskey,2024.5.0,4,null,null,995
planet-air.net,misskey,2023.11.0,4,null,null,791
mosslawn.space,misskey,2024.7.0,4,null,null,150
iris-no-misskey.wkspcloud.com,misskey,2024.5.0,4,null,null,1096
p2.ains-no-misskey.com,misskey,2024.7.0,4,null,null,1124
misskey.kzfk.win,misskey,2023.12.2,4,null,null,3
misskey.tpt.works,misskey,2024.7.0,4,null,null,2770
misskey.vermilion3.xyz,misskey,2024.7.0,4,null,null,148
ymsky.clovr.cc,misskey,13.13.2,4,null,null,135
misskey.v-nr.net,misskey,2024.5.0,4,null,null,12
2nx.io,misskey,2024.5.0,4,null,null,1
misskey.amfedisr.net,misskey,2024.5.0,4,null,null,2738
mi.tsujigoya.net,misskey,2024.7.0,4,null,null,17727
msky.co8rt.blue,misskey,2023.11.1,4,null,null,351
misskey.kinelab.cc,misskey,13.13.2,4,null,null,9
misskey.seacolorswind.com,misskey,2024.2.0,4,null,null,24
sekai.social,misskey,2023.9.3,4,null,null,3748
misskey.kokshi.com,misskey,2024.3.1,4,null,null,180
mi.nyaa.app,misskey,2024.5.0-nyaaapp.1,4,null,null,773
mk.peg.osaka,misskey,2024.5.0,4,null,null,7
misskey.mt224244.com,misskey,2024.3.1-mt224244,4,null,null,345
ph1.ains-no-misskey.com,misskey,2024.5.0,4,null,null,4016
mi.usounds.work,misskey,2024.7.0,4,null,null,520
mi.ul0829.net,misskey,13.13.2,4,null,null,12
mayohiga.net,misskey,2024.5.0,4,null,null,309
misskey.sk85.org,misskey,2024.5.0,4,null,null,29155
misskey.osyakasyama.me,misskey,2024.7.0,4,null,null,4680
o.floccus.net,misskey,2024.7.0,4,null,null,1175
2done.club,misskey,2024.2.0,4,null,null,2499
tears.intherain.club,misskey,2024.3.1,4,null,null,4498
misskey.tobitti.net,misskey,2024.5.0-mtn.0,4,null,null,835
startours.live,misskey,13.14.2,4,null,null,5909
instant-blue.pw,misskey,12.119.2,4,4,4,653
m.ryugu.link,misskey,2024.5.0,4,null,null,1416
key.aoki.app,misskey,2024.3.1,4,null,null,2898
mk.igwigg.space,misskey,2024.5.0,4,null,null,20085
helloeverybodymynameismarkiplierandwelcometofivenightsatfreddys.anindiehorrorgamethatyouguyssuggestedenmasseandisawthatyamimash.playeditandhesaidthatitwasreallyreallygoodsoimveryeagertoseewha.tisupandthatisaterrifyinganimatronicbear.fnaf.stream,misskey,2023.12.2,4,null,null,254
atto.town,misskey,12.112.2,4,1,1,78
misskey.turretlabs.io,misskey,2024.5.0,4,null,null,389
nerv.agency,misskey,13.13.2,4,null,null,2207
mi.kimama-lab.net,misskey,2024.2.0,4,null,null,152
ap.thev0id.io,misskey,2024.7.0,4,null,null,504
mi.irunu.co,misskey,2024.3.1,4,null,null,894
msk.canor.kr,misskey,2024.7.0,4,null,null,19010
mi.chikage.net,misskey,2024.7.0,4,null,null,284
swurl.land,misskey,2024.7.0,4,null,null,738
misskey.rikukimura.com,misskey,2023.11.1,4,null,null,76
mi.amari-noa.com,misskey,2024.7.0,4,null,null,488
nozoo.jp,misskey,13.13.2,4,null,null,89
social.bcicorporate.com,misskey,2023.12.2,4,null,null,1191
mi.8mitsu.net,misskey,2024.7.0,4,null,null,11799
maid.army,misskey,2024.3.1,4,null,null,2540
soc.til.pm,misskey,2024.5.0,4,null,null,13
iam.charon.monster,misskey,2024.5.0,4,null,null,116
mi.miyaco.moe,misskey,2024.8.0-miyaco.20,4,null,null,3560
social.jumpsca.red,misskey,2024.3.1,4,null,null,980
takuji.org,misskey,13.14.2,4,null,null,30
rafale.misskey.online,misskey,2024.5.0-host.2d,4,null,null,511
radio.mutebot.net,misskey,2024.7.0,4,null,null,4
nyaw.xyz,misskey,2024.7.0,4,null,null,56
phz.jp,misskey,2024.5.0,4,null,null,24
nmnm.na2na.dev,misskey,2024.7.0-na2na-v1,4,null,null,3939
misskey.ciffelia.com,misskey,2024.7.0,4,null,null,24
social.metamuffin.org,misskey,2024.8.0,4,null,null,212
sns.iwata.love,misskey,13.6.0,4,null,null,147
social.tuki.dev,misskey,2024.5.0,4,null,null,71
mi.bisco.moe,misskey,2024.7.0,4,null,null,21
abyssal.rip,misskey,2024.5.0,4,null,null,1808
nook.moe,misskey,2024.3.1,4,null,null,11
yurigasaki.com,misskey,2024.3.1,4,null,null,2769
kapibala.icu,misskey,2024.3.1,4,null,null,53
sne.moe,misskey,2024.3.1,4,null,null,23
misskey.magokorobin.com,misskey,2023.11.1,4,null,null,9695
msky.z-n-a-k.net,misskey,13.6.1,4,null,null,461
mirastera.net,misskey,2024.7.0,4,null,null,289
shibuya.top,misskey,2024.5.0,4,null,null,19
miss.yunpon.club,misskey,2024.7.0,4,null,null,10685
ky.airarenic.cc,misskey,2024.8.0,4,null,null,260
mk.huimao.xyz,misskey,2024.7.0,4,null,null,4
in.coffin.rip,misskey,2023.9.1,4,null,null,9
mijukey.work,misskey,2023.9.3,4,null,null,410
miexp.hirasu.com,misskey,2024.7.0,4,null,null,1664
km.e17.dev,misskey,2024.8.0-kakurega.1.39.1,4,null,null,225
unreadabledrives.net,misskey,12.119.0,4,0,1,23
misskey.yeonji.net,misskey,2023.12.2,4,null,null,67
sns.sisters10032.synology.me,misskey,13.13.2,4,null,null,65
ohuton.ippainetai.com,misskey,13.13.2,4,null,null,25
msk.huhyuubaijan.net,misskey,2023.12.2,4,null,null,26
sid.hashi.icu,misskey,2024.8.0,4,null,null,30
mi.b-guild.net,misskey,2024.3.1,4,null,null,575
mi.nanako-net.info,misskey,2024.8.0,4,null,null,2389
social.voidus.dev,misskey,2024.5.0,4,null,null,15
misskey.tksn.me,misskey,2024.2.0,4,null,null,6
xmsky.xsns.jp,misskey,2024.8.0,4,null,null,1
mi.1588.red,misskey,2024.7.0,4,null,null,66
misskey.ohitorisama.cloud,misskey,2024.5.0,4,null,null,1371
m2.pkgch.com,misskey,13.9.2,4,null,null,26
pomesskey.xsns.jp,misskey,2024.5.0,4,null,null,766
discuz-fedi.2s.ink,misskey,2024.7.0,4,null,null,2
social.pseudo-whiskey.bar,misskey,2024.5.0,4,null,null,187321
misskeybeta.takehi.to,misskey,2024.3.1,4,null,null,130
829.hu,misskey,2024.5.0,4,null,null,0
misskey.x3lfy.space,misskey,2024.3.1,4,null,null,9
mk.grailwar.com,misskey,2024.2.0,4,null,null,21
m.tuna2134.jp,misskey,2024.7.0,3,null,null,7
misskey.damnx.net,misskey,2024.5.0,3,null,null,65209
misskey.mswitchy.ink,misskey,2024.2.0,3,null,null,80
edgechip.net,misskey,2024.5.0,3,null,null,1089
mk2.toyoko.in,misskey,2024.5.0,3,null,null,8748
tenpoku.com,misskey,13.14.1,3,null,null,743
misskey.xianon.net,misskey,13.10.3-xs,3,null,null,6140
anymanystreams.cc,misskey,2024.5.0,3,null,null,4295
kaoism.xyz,misskey,2024.7.0,3,null,null,7216
mi.siotter.xyz,misskey,2024.5.0-host.2d,3,null,null,6876
misskey.ekurea.net,misskey,2024.5.0,3,null,null,671
misskey.nokotaro.com,misskey,2023.9.3,3,null,null,501467
misskey.karene.net,misskey,13.13.2,3,null,null,16
msky.engawa.social,misskey,2024.3.1,3,null,null,182
mis.suzakurin.work,misskey,2023.12.2,3,null,null,74
misskey-r1.hopeinthefield.net,misskey,2024.7.0,3,null,null,979
misskey.maco.pics,misskey,2024.3.1,3,null,null,720
sdbx.reins-no-misskey.com,misskey,2024.7.0,3,null,null,1847
rsp1-iris-no-misskey.wkspcloud.com,misskey,2024.3.1,3,null,null,11525
misskey.ssks-ss.com,misskey,13.13.2,3,null,null,139
cld1.ains-no-misskey.com,misskey,2024.3.1,3,null,null,320
misskey.sbite0138.net,misskey,2024.5.0,3,null,null,275
misskey.syakesaba.com,misskey,2024.5.0,3,null,null,115
doomscroller.social,misskey,2024.5.0,3,null,null,5978
mi.iruto.co,misskey,2024.5.0,3,null,null,363
kinoko.pw,misskey,2024.5.0,3,null,null,13779
channel.veru.moe,misskey,2024.7.0,3,null,null,5
misskey.akyoz.net,misskey,2024.5.0,3,null,null,1356
gravityone.nylarea.com,misskey,2024.7.0,3,null,null,418
aru.mol.lu,misskey,2024.3.1,3,null,null,595
misskey.tsukiyo.dev,misskey,2024.7.0,3,null,null,746
stkr.dev,misskey,2024.7.0,3,null,null,810
rsp2-iris-no-misskey.wkspcloud.com,misskey,2024.5.0,3,null,null,2994
misc.brainsoap.net,misskey,2024.7.0,3,null,null,5853
misskey.ikalga.net,misskey,2023.9.3,3,null,null,1626
misskey.5unl1fe3.com,misskey,13.13.2,3,null,null,184
misskey.shima-pan.com,misskey,13.12.2,3,null,null,191
stfate.site,misskey,2024.5.0,3,null,null,2282
skey.sh1pc.dev,misskey,2024.7.0,3,null,null,1014
misskey.4nm1tsu.com,misskey,2024.5.0,3,null,null,215
misskey.dummy.red,misskey,2024.5.0,3,null,null,21
mi.magamogreen.net,misskey,2023.11.0,3,null,null,17
hirata.xsns.jp,misskey,2024.5.0,3,null,null,374
key.madiator.com,misskey,2024.3.1,3,null,null,7
misskey.objektiv2.net,misskey,2024.5.0,3,null,null,7576
mi.antoru.me,misskey,2024.7.0,3,null,null,27
mk.w0rkupa.me,misskey,2024.5.0,3,null,null,98
hiruuki.com,misskey,2024.5.0,3,null,null,1923
memoriski.cc,misskey,13.14.2,3,null,null,3
misky.rikunagiweb.jp,misskey,2024.5.0-rk-build1,3,null,null,65538
yottasky.xsns.jp,misskey,2024.5.0,3,null,null,8
mi.tomadoi.com,misskey,2024.8.0-rc.3-build-b5052fbb6,3,null,null,672
sayaka-mikey.com,misskey,2024.3.1,3,null,null,26863
fedi.tyil.nl,misskey,2023.12.2,3,null,null,4755
ohtrmi.cbrx.io,misskey,2024.8.0-rc.3,3,null,null,790
mitetu.xsns.jp,misskey,2024.5.0,3,null,null,2
mi.9lab.jp,misskey,2023.12.2,3,null,null,63
msky.kuromame048.net,misskey,2024.3.1,3,null,null,2
misskey.mikuta0407.net,misskey,2023.11.1,3,null,null,172
misskey.zyoshoka.com,misskey,2024.8.0-zsk.1,3,null,null,515
remembkey.xyz,misskey,2024.7.0,3,null,null,29
ohkasskey.top,misskey,13.14.2,3,null,null,397
mi.nekonet.cyou,misskey,2024.5.0,3,null,null,1829
mi-balloon.okin-jp.net,misskey,2024.5.0,3,null,null,40
misskey.rup.one,misskey,2024.7.0,3,null,null,2624
misskey.bainroom.info,misskey,13.14.1,3,null,null,477
misskey.hikalium.dev,misskey,2023.12.0,3,null,null,363
oasys.earth,misskey,2024.5.0,3,null,null,11903
cloudpirat.es,misskey,2023.11.1,3,null,null,394
lounge.dtzbts.xyz,misskey,2024.5.0,3,null,null,1816
fullof.buzz,misskey,2024.5.0,3,null,null,329
m.estampie.work,misskey,estampie-2024.5.0,3,null,null,644
misskey.snowdrop.cloud,misskey,2024.3.1,3,null,null,1414
showcase.meows.lol,misskey,2024.5.0,3,null,null,1296
mi.jugesuke.net,misskey,2024.2.0,3,null,null,39
mk.aetheri.ca,misskey,12.110.1,3,0,1,234
social.kwatra.me,misskey,13.13.2,3,null,null,114
misskey-blackbote.net,misskey,13.14.2,3,null,null,699
mewmew.moe,misskey,2024.5.0,3,null,null,1900
weebvr.social,misskey,2024.7.0,3,null,null,97
m.tsai.it,misskey,2024.7.0,3,null,null,1616
social.orangemayhem.net,misskey,2024.8.0-alpha.0,3,null,null,81
misskey.mirenk.net,misskey,2024.5.0,3,null,null,2373
kousaka.space,misskey,2024.8.0,3,null,null,2210
mk.nworm.icu,misskey,2024.7.0,3,null,null,15
cocoronavi.com,misskey,2024.8.0,3,null,null,2905
misskey.fxmech.com,misskey,2024.5.0,3,null,null,5
msky.alicia.ne.jp,misskey,2024.8.0,3,null,null,244
misskey-dabansky.com,misskey,2024.7.0,3,null,null,1797
msk.mv2k.com,misskey,2024.8.0,3,null,null,51
misskey.fal.moe,misskey,2024.7.0,3,null,null,25
bbs.fedibox.com,misskey,2024.3.1,3,null,null,883
social.dumanovschi.com,misskey,2024.5.0,3,null,null,6
sn.nekojita.moe,misskey,2024.8.0,3,null,null,176
x.coralbay.top,misskey,2024.7.0,3,null,null,1
subs4social.xyz,misskey,2024.3.1,3,null,null,4421
